"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","regulation"
1.14903270147547,-0.570169983672784,0.422523061297049,-1.34944109777699,0.177195327712785,0.310121112861514,"AC007224.1","Not significant"
1.09743725244634,-2.63879406145187,0.577308825006308,-4.5708534966931,4.85741789892792e-06,3.26227345570369e-05,"CES1P2","Down"
0.686683596459041,0.266296001903412,0.605960701159839,0.439460845222649,0.660327647127741,0.846020736375685,"AL138918.1","Not significant"
0,NA,NA,NA,NA,NA,"AC012321.1","Not significant"
11.6969774089428,0.959830318509988,0.20191191773019,4.753708098561,1.99719332143886e-06,1.45492310575422e-05,"AC055855.1","Up"
27.4482732670796,0.31612731151635,0.163632051129425,1.93194004068499,0.0533669069203779,0.115902954594921,"AC021087.3","Not significant"
7.40550666880895,1.10814652891205,0.339730034141434,3.2618444575045,0.00110689860915739,0.0041692154779303,"AC104758.2","Up"
2.48547694327139,0.682636501815716,0.405879044138658,1.68187175877578,0.0925937100458268,0.183252156483219,"AC061975.1","Not significant"
27.3078786555981,-0.111638174412003,0.145456931342888,-0.767499859795863,0.442784376519483,0.635412471210116,"AC009065.4","Not significant"
1.53575092699476,2.02100399705911,0.713045199644705,2.8343280314714,0.00459221666010652,0.0144363963066004,"AP001180.1","Up"
0.285579912851304,0.101213213708665,1.2096424210386,0.083672010792878,0.933317211239853,0.96769803433666,"AC087463.1","Not significant"
7.52693178869067,-0.607392178060374,0.288902592378715,-2.10241165736637,0.0355172309047393,0.0825448444349266,"ARHGAP23P1","Down"
5.44674338646182,0.774579986522125,0.317518488308281,2.43947995169995,0.0147084187837606,0.0392280635618182,"AC007225.1","Up"
0.856818802489089,-0.00497395091226257,0.465361835873428,-0.0106883515768479,0.991472091669305,0.996292864533788,"AC026150.2","Not significant"
2.92665061422033,1.79270961969608,0.647375037712678,2.76919793823087,0.00561944841433711,0.0171800990881082,"CASC17","Up"
0.82173359064228,0.892438445943921,0.826660291239372,1.07957096210093,0.280333278020546,0.446427955662173,"AC108099.1","Not significant"
5.00992957776859,0.839392910042132,0.378729055310426,2.21634146699973,0.0266681251267138,0.0649041664046396,"AC009063.2","Up"
13.2870563069531,0.467905180390479,0.223209506767681,2.09626008840869,0.0360591251751497,0.0836081842082673,"AC092338.2","Not significant"
12.2012874316182,1.26738696866925,0.277304399570993,4.57038175604128,4.8683655041989e-06,3.26849510187945e-05,"LINC02280","Up"
131.751718920173,-0.0254466458382732,0.149500817031801,-0.170210747629964,0.864844399669325,0.951295044584428,"AC003102.1","Not significant"
0.11278587264872,-0.428464337259168,2.11985817652862,-0.202119340814017,0.839823428111753,0.949059912792771,"AC093519.1","Not significant"
13.2962317788675,0.677982405992155,0.20524740509196,3.30324471429195,0.000955729450229877,0.00366597974800006,"AC145285.3","Up"
0.981869224944522,1.05681929021501,0.69028582371754,1.5309879674531,0.125772366486285,0.235668900618707,"AC106734.1","Not significant"
5.14008041657091,0.828171600928721,0.27246235404313,3.03958175740354,0.00236906891603879,0.00812980131558745,"AC099314.1","Up"
0.223086859881479,-0.606275434149726,0.617184403823112,-0.982324618694491,0.325939949831148,0.501827225529212,"KRT8P50","Not significant"
42.8092155600633,-2.24901274065826,0.366058015187689,-6.14386968007003,8.05349251205775e-10,1.10585978882264e-08,"SERTM2","Down"
2.75354525696175,0.0360607127486312,0.327885803853944,0.109979487750846,0.912425642622786,0.956400245568708,"Z84723.1","Not significant"
404.03116329493,0.200348698939662,0.146731712128008,1.36540830904283,0.172124753799559,0.30317842349275,"LINC01963","Not significant"
69.5485212724818,0.66533864456476,0.18447427796623,3.60667433909977,0.000310146506465621,0.00135657066276291,"AC092803.1","Up"
50.850927813955,0.783048384967911,0.161977149002104,4.83431391274668,1.33605616314171e-06,1.00980182557505e-05,"AL163051.1","Up"
210.681540311048,0.901868703935808,0.282028067893973,3.19779768967839,0.00138481396083383,0.00507358546770419,"CEROX1","Up"
7.03471294748522,0.172145064396839,0.204601225116393,0.841368688280872,0.40014142115722,0.588143252425308,"AP003096.1","Not significant"
5.28932625026373,-0.446770030045723,0.215444878632635,-2.07370921453897,0.0381063249326119,0.0875600470506097,"VPS35P1","Not significant"
9.45359841306517,-0.256439182232468,0.213484446210828,-1.2012078012429,0.22967060400662,0.381713736816847,"AL135818.2","Not significant"
0.210988362143727,-0.385662615680154,1.43007102723943,-0.269680741959109,0.787405877481246,0.933977946780193,"OR4C45","Not significant"
0.276768883263949,-0.0516527000316209,0.855613198037102,-0.0603692184156573,0.951861574073897,0.977251485599827,"RARRES2P7","Not significant"
0,NA,NA,NA,NA,NA,"AC073657.1","Not significant"
5.51877231978857,0.473037635933762,0.227236466197419,2.0816977303405,0.0373700880843416,0.086127129270558,"PPIAP47","Not significant"
64.4785975800706,0.35580098871824,0.216253983100673,1.64529218660728,0.0999095703613847,0.195249297962859,"AC027279.1","Not significant"
0.205194868340993,-0.252431728582328,0.942702391867803,-0.267774571020424,0.788872845525604,0.934385757620786,"AC074051.2","Not significant"
0.849378180592444,0.540449880614667,0.599153690561665,0.902022117410364,0.367045118809671,0.550469543104939,"UNGP1","Not significant"
0.460204895649746,-1.18522825834166,0.634603986563073,-1.8676659514238,0.0618086473795104,0.131231618147763,"AC026461.3","Not significant"
0,NA,NA,NA,NA,NA,"AC138869.3","Not significant"
6.91338926208162,1.18345517494813,0.298309372407452,3.96720748462333,7.27196811278073e-05,0.000372751573847184,"HMGB3P32","Up"
4.66883847616079,0.729346115731825,0.258925269490252,2.81682091967189,0.00485015607755387,0.0151374049614851,"AL135744.1","Up"
0.810606676403185,0.40805599358769,0.626370747139863,0.651460808875506,0.514749068013345,0.710897431065932,"AC125793.1","Not significant"
4.77492898132029,3.65863450883896,0.746984247148321,4.89787371394527,9.68792621042075e-07,7.52536191628455e-06,"AC009055.2","Up"
0.433733026563108,0.423558029534393,1.01664932675196,0.416621561032844,0.676955236120285,0.859233411988946,"AC007223.1","Not significant"
0,NA,NA,NA,NA,NA,"AC245033.1","Not significant"
13.4502551256373,-1.16526888500005,0.42418745956902,-2.74706113703592,0.00601319242974151,0.0181967502154436,"AC022893.2","Down"
3.42807901378105,0.404242625197659,0.59740427637256,0.676665101315012,0.49861846362297,0.694250955865718,"LINC01964","Not significant"
1.52852569823571,-1.20911838988138,0.383441162356312,-3.15333487529388,0.00161416520089915,0.00581149369238714,"AC055876.4","Down"
0.13693670654107,-0.469702938497043,1.4322896850754,-0.327938505311735,0.742958159146366,0.909201140859348,"AC138907.2","Not significant"
0.698386500644977,-1.86815804331144,0.871441858589843,-2.14375523151306,0.0320525041637217,0.075695591061046,"FRG2HP","Down"
0.108599804204878,-0.504719350542374,1.29717830916855,-0.389090186734531,0.697209432510428,0.875665695478353,"AC133485.5","Not significant"
2.4820472486144,1.54137600323239,0.638544805051602,2.41388856512242,0.0157832886869241,0.0416919085858218,"AC092114.1","Up"
1.07754769397394,1.31526199444504,0.762036104035861,1.72598383131614,0.0843503215989808,0.169799888634818,"AC007344.1","Not significant"
2.46052555630077,0.0124846917696623,0.361173131102362,0.0345670557816882,0.972424971469905,0.986967597549669,"AC010542.3","Not significant"
219.094170405541,0.867447789592317,0.144099922042215,6.01976584927084,1.74669557683988e-09,2.27152337912618e-08,"FBXL19-AS1","Up"
173.16664062721,1.01324142250391,0.13893351828336,7.29299477205618,3.0313985935528e-13,7.35249883779872e-12,"AC109460.2","Up"
0.725150676913879,-0.907650222566212,0.459582146170574,-1.97494665562865,0.0482742019978399,0.106597669436149,"LINC02184","Down"
42.5009987689544,-0.12218794752078,0.178962925436683,-0.682755644626574,0.494761261771234,0.690399014670592,"AL591848.3","Not significant"
1.74806858951178,2.51575967643703,0.99403791517337,2.53084881173598,0.0113786883402884,0.0314852188300246,"AC018558.1","Up"
1.02793853509695,0.979771979938686,0.867312035793577,1.12966491816548,0.258617445014118,0.418884878188717,"AC010551.3","Not significant"
7.37685741294402,-2.27363060340544,0.30022443845311,-7.5731030262566,3.64413068688743e-14,1.02519782874826e-12,"AC025280.1","Down"
7.09142315485091,0.799675628200877,0.298633419325644,2.67778345105064,0.00741111155959423,0.0217807762640914,"AC126773.5","Up"
0.330643904709449,0.160390562878667,0.603660018730957,0.265696845744146,0.790472692829011,0.935063523601411,"AL049634.2","Not significant"
3.34485698590616,0.695321659774618,0.434459280362656,1.60042998550799,0.109503227504246,0.210452475288266,"AC099506.1","Not significant"
0.177470585189904,-0.249468513825633,1.23048416496131,-0.202740125333897,0.839338158922507,0.948938198855583,"CYP2C60P","Not significant"
0.0658440356098492,-0.529621291690045,1.60356846619041,-0.330276694046163,0.741190901270413,0.908076411561136,"ABHD17AP7","Not significant"
5.54876126221018,0.851161253363457,0.29821704216453,2.85416704285418,0.0043149836252022,0.0136737808898977,"AC010287.1","Up"
1.65975725129356,-4.43602608522694,0.847366189898476,-5.23507562386745,1.6491732637159e-07,1.48668119214389e-06,"AC138915.2","Down"
0.730067007158955,0.581308997814566,0.519101416299435,1.11983704833363,0.262783208367176,0.424157547029089,"AC009107.1","Not significant"
6.39994879659076,0.202384303689358,0.244361116152253,0.828218117825505,0.407546985001683,0.596259782808673,"LINC01960","Not significant"
1.17553328820576,0.856279895631888,0.508019793987961,1.68552467003319,0.0918873892196095,0.182070844205647,"NDUFB10P1","Not significant"
4.7717027643251,-0.912657200912862,0.252307579291247,-3.61724052633136,0.000297760581635838,0.00130887640823909,"AC093510.2","Down"
6.46044188153348,0.59806223814303,0.234191409127853,2.55373260859679,0.010657506582116,0.0297390266132753,"AC106820.5","Up"
20.1393554451687,-0.526197917009812,0.233383844755315,-2.25464584989373,0.0241555670884951,0.0597375339476182,"LINC01229","Down"
47.510269639354,2.24183898835991,0.308797632073922,7.25989695355969,3.87385326035834e-13,9.19290320362542e-12,"AP005233.2","Up"
0,NA,NA,NA,NA,NA,"AC104072.1","Not significant"
0,NA,NA,NA,NA,NA,"AL359258.2","Not significant"
2.5583790517034,0.218834272634781,0.443165474736754,0.493798107275327,0.621448770001402,0.81200092263752,"HCCAT5","Not significant"
1.70245503944198,0.104067127691617,0.337233187293741,0.308591003533028,0.757632665220615,0.918646170132475,"AC026458.1","Not significant"
0.466246494860737,0.63784527808415,1.06571082876136,0.598516277464777,0.549495501115836,0.746161229946386,"VN1R65P","Not significant"
39.9276932573632,0.792750495485763,0.185087848587833,4.28310395055225,1.84304012312877e-05,0.000108710059323816,"AC009120.3","Up"
4.32662681408226,0.652465242574555,0.329477546789183,1.98030260007987,0.0476695368211786,0.105500738318789,"TAT-AS1","Up"
0.788565188406575,0.394623603859069,0.835819623281774,0.472139673282152,0.636827096166201,0.825831739934503,"CASC22","Not significant"
1.78110350005591,1.15811227279688,0.547930200756093,2.11361277622367,0.0345483537320369,0.080605904630816,"CKBP1","Up"
13.9013173044106,0.949943636425879,0.21400245974077,4.43893793359472,9.04038799924724e-06,5.72869417993649e-05,"AC020978.3","Up"
0,NA,NA,NA,NA,NA,"AC105020.4","Not significant"
0,NA,NA,NA,NA,NA,"AC027682.3","Not significant"
2.45441417210425,-0.705226145450281,0.320423246177435,-2.2009206693442,0.027741640403991,0.0671209617735019,"AP003071.1","Down"
12.6855826164256,2.03583087245807,0.393616870771132,5.17211284279986,2.31461726104035e-07,2.02846856578908e-06,"ARLNC1","Up"
0.081533012208698,-0.442469444617507,1.79949452272674,-0.245885407834997,0.805770939977986,0.941078791256228,"DNM1P30","Not significant"
25.0383271683273,0.684987010907844,0.176085566818491,3.89008039264189,0.000100211017664708,0.000496662860740788,"ADPGK-AS1","Up"
1.14565183866075,0.970598050991339,0.415644501880547,2.3351639360077,0.0195348583339623,0.049950053790485,"AC106886.2","Up"
0.134149273771386,-0.538957739236486,1.28693718599067,-0.418791021895605,0.675368866895163,0.858015495690642,"AC145350.3","Not significant"
2.04682422191698,0.159751388575989,0.516463848860681,0.30931765878367,0.757079899425441,0.918205347031002,"LINC02011","Not significant"
45.124770284384,1.28589785693755,0.44222024068307,2.90782225379667,0.00363955139642601,0.0117880575957102,"XKR7","Up"
0.703036618878599,0.724815277290529,0.452155789518021,1.60302111372532,0.108929992717862,0.209558261237643,"AC009021.1","Not significant"
1.01993875130192,-0.0967255050825486,0.493086643606403,-0.196163303826493,0.84448234931402,0.949508136277535,"AC015818.2","Not significant"
49.4214277604019,-0.461298286026625,0.311669445420201,-1.48008825634059,0.138849695181602,0.255088451990892,"AC009093.3","Not significant"
0.785072036932791,0.931258355844553,0.627142370916664,1.48492335876362,0.137564127505889,0.253200037127079,"AC012186.1","Not significant"
19.1396770996025,1.57866223640044,0.293282818672675,5.38273003357331,7.33645293588133e-08,7.05362946542925e-07,"LINC00565","Up"
11.398779370829,0.593457022606057,0.214221133863132,2.77030100580657,0.00560045099397654,0.0171293205690244,"AC135050.3","Up"
1105.31641840446,-1.72239430193735,0.243208842412142,-7.08195592255063,1.42133870746681e-12,3.10354929243832e-11,"AL158206.1","Down"
4.22281993388936,2.24380078963002,0.589300631519643,3.80756556096654,0.000140341539813645,0.00067078049663884,"LINC01254","Up"
0,NA,NA,NA,NA,NA,"AC026464.4","Not significant"
1225.35839322057,-0.120647667619361,0.103237651232707,-1.16864018290584,0.242548631449546,0.398432189570514,"CCPG1","Not significant"
305.633348338718,-0.568580640940589,0.145838987296793,-3.89868752848293,9.67154840416647e-05,0.000481140117304489,"AL158212.3","Down"
40.1164474658933,0.673368607860116,0.389807403108419,1.72743924946143,0.0840888067740522,0.169413999740077,"AC107398.3","Not significant"
1.35680544455499,0.330843231192568,0.44986604213509,0.735426105118686,0.462080028140003,0.656162653955939,"AC100835.1","Not significant"
197.631157056323,0.930637139762275,0.130494920615522,7.13159665811219,9.92112446646459e-13,2.20939458242664e-11,"AL031985.3","Up"
0.0324962560160655,-0.582546807183105,3.53505714536325,-0.164791340911476,0.869108219813712,0.952079140187229,"AC142086.4","Not significant"
3.26548169689468,2.44385721409335,0.522958184288637,4.67314077399448,2.9662830127137e-06,2.08927783315653e-05,"AC009139.1","Up"
12.4892275875074,0.0910932063083444,0.208152866871601,0.437626479411092,0.661657072871291,0.846997266303078,"LINC02193","Not significant"
35.2257327829683,0.822005697728378,0.160525573261668,5.12071491804269,3.04379498958278e-07,2.60478179600813e-06,"LINC01311","Up"
3.18685890658856,1.68959994050882,0.534668481771918,3.16008891137439,0.00157721000559833,0.00569289117799557,"AC016134.1","Up"
14.8610875804052,0.109609238218229,0.162407058953349,0.674904397164867,0.499736506670305,0.695325547521031,"AC009107.2","Not significant"
3.91337021823408,0.186636265563766,0.257126102574798,0.725854993697007,0.467927669517202,0.662270155892049,"SPCS2P1","Not significant"
5.64922669789054,1.36386234518409,0.518566349182287,2.63006334162394,0.0085368960484061,0.0245880677273322,"LINC01416","Up"
4.36521434407302,-0.646309141285717,0.24647334785397,-2.62222729927229,0.00873571473672842,0.0250800802451873,"AC009119.2","Down"
1.35966877575122,0.848003604671083,0.752765221731191,1.12651804332945,0.259946307643086,0.420604407368373,"AC091489.2","Not significant"
0.236711965099725,-0.214949122383682,0.695150859599414,-0.309212193893493,0.757160118742953,0.918283514484368,"AC130456.5","Not significant"
0.418284600537519,0.451166837223785,0.810807859361415,0.556441124755649,0.577909331949019,0.773063581248016,"AC025272.1","Not significant"
0.474031743559825,-0.143634778488183,0.605095079328544,-0.237375552033195,0.8123654544286,0.943764881972779,"AC007346.2","Not significant"
28.657280689952,0.932428845504682,0.244947547888457,3.80664698847807,0.000140863586034292,0.000672999502232095,"LINC00622","Up"
110.458984941099,1.01663988648221,0.14359227763353,7.0800456907358,1.44106940407623e-12,3.14275072351458e-11,"CAPN10-DT","Up"
5.92267916953241,0.922054949733212,0.430077517076054,2.14392734593973,0.0320387086914357,0.075669148746634,"LINC02555","Up"
1.01989666288775,1.37561999224761,0.632226482453304,2.17583418351857,0.0295676616274822,0.0707774077144207,"FOXC2-AS1","Up"
0.298154423345878,-0.0530765859305862,0.986710091300759,-0.0537914696510466,0.957101305913467,0.979519004460735,"AC109495.1","Not significant"
37.2677922900063,-1.71343142608562,0.371331750939124,-4.61428741752419,3.94446264405707e-06,2.70273893489427e-05,"AL356489.2","Down"
36.4934954044851,-0.42680582629166,0.184453171966289,-2.31389800317266,0.0206733176828633,0.0524145872811852,"AL390195.2","Not significant"
13.2367663835265,0.353437560195728,0.206629615481099,1.7104883991233,0.0871755968351712,0.174540015185869,"AP006545.1","Not significant"
2.25381928215076,0.757493260456613,0.603667726858294,1.2548182166353,0.209544758061461,0.354774944345539,"AC005100.1","Not significant"
12.7256544509452,0.916507356720443,0.268459703272754,3.41394758895817,0.000640288916267513,0.00257348506031049,"AC009093.4","Up"
5.81786266349983,0.338233052174526,0.223224095261955,1.51521748482218,0.12971733657457,0.241659418927344,"AL133297.1","Not significant"
7.63627497693438,0.787270538341087,0.227825630442971,3.45558371466092,0.000549102647663277,0.00225190089342753,"AC100821.2","Up"
1.02977538457375,1.10427625648688,0.631657524896349,1.74821990234041,0.0804259566032041,0.16324871323763,"AC126323.5","Not significant"
3.04723413565035,2.91122017580167,1.02555679704235,2.83867279140217,0.0045301584584325,0.0142740925130839,"AC023824.3","Up"
0.316372888824644,-0.284221291309581,1.48215966040571,-0.191761588783075,0.847928960222014,0.949508136277535,"AC087463.2","Not significant"
0.265500139004628,-0.0115712000514329,0.72932887235654,-0.0158655450099557,0.987341657640263,0.994583062612318,"LINC00557","Not significant"
47.1820264403046,0.0546563395769539,0.318125551763624,0.171807449209754,0.863588908988213,0.951222742308209,"AC026462.3","Not significant"
6.65934352750854,2.04071021542206,0.444115018580162,4.59500383919962,4.32741301078338e-06,2.94194369230645e-05,"RPL23AP91","Up"
0,NA,NA,NA,NA,NA,"AP001486.2","Not significant"
0.672816983429463,0.592588226356615,0.836443507943159,0.708461743954243,0.47865856111742,0.673399074906338,"RARRES2P5","Not significant"
7.40190147891905,0.485209454296045,0.277485744454444,1.74859236552854,0.0803615069167912,0.163174768315876,"WWOX-AS1","Not significant"
0.611004655299176,1.04257954524162,1.03848126414578,1.00394641794449,0.315404441138561,0.489267138054504,"AC006288.1","Not significant"
13.1486115923238,0.969513405059365,0.266642768988329,3.63600111391658,0.000276903133504983,0.00122785760905069,"AC119674.1","Up"
0.490067825173321,0.0273796878078503,0.965082996622793,0.0283702934396966,0.977366817061455,0.98965357823713,"Z98259.1","Not significant"
1.40093416729524,2.07487791488276,0.575655622770419,3.60437357477225,0.000312906715613504,0.00136720607621191,"AC009021.2","Up"
0.00255336114215972,-0.645593020189808,5.31859924463375,-0.12138403186538,0.903386864080135,0.9551027807883,"AC138907.3","Not significant"
0.269595418629437,-0.0296990280716475,1.03221624371599,-0.0287720991143588,0.977046353345441,0.989449515469468,"AC007333.2","Not significant"
6.1206782172617,4.33097667867385,0.552967761949807,7.83224082250742,4.79250423830473e-15,1.56178782494503e-13,"LINC01633","Up"
2.92133692584791,0.831994436454775,0.569089636617367,1.46197432341256,0.143748246190186,0.262337170695252,"AC126407.1","Not significant"
7.19582315414247,-0.673701287290079,0.226840994507659,-2.96992740995646,0.00297870125899452,0.00993782112962164,"AC022167.3","Down"
2.36963436900324,0.938402126125679,0.495725731813435,1.89298651634014,0.0583596626196581,0.125057953806881,"AC091932.1","Not significant"
0.517388715689914,0.703476153106409,0.865712693529747,0.812597710954364,0.416448744402962,0.606388273998761,"AC010528.1","Not significant"
0.380821073809646,0.280204951515636,1.09885694290703,0.254996752147147,0.798725607745568,0.938449105892795,"FGFR3P5","Not significant"
0.12905040263828,-0.340528911576973,1.09300162894506,-0.31155389210686,0.755379579929731,0.917187372681725,"AC126335.1","Not significant"
7.72047024617491,0.69634725981805,0.263546047951719,2.64222235632089,0.00823639631749455,0.0238499597011235,"AC090260.1","Up"
5.92770640423619,-0.850338959699301,0.252602098371511,-3.36631787772671,0.000761788669924338,0.00300231598414599,"AL133297.2","Down"
0.887812829744178,-1.95596652701828,0.534114158707501,-3.66207578498107,0.000250179819873708,0.00112399489356159,"Z94057.1","Down"
0.494580215218715,-0.105722866747569,0.89591359959382,-0.11800565009338,0.90606318103908,0.9551027807883,"AC120498.5","Not significant"
35.7776481286347,-1.18202870271314,0.185175096507411,-6.3833027497077,1.73308789724633e-10,2.67993557345034e-09,"DOCK9-DT","Down"
0.713653729044856,1.19902710833745,0.999928128681952,1.1991132901901,0.230483897038593,0.382890593183354,"AGGF1P7","Not significant"
1.70467278408912,1.34273899251596,0.787515199070932,1.70503247950015,0.0881883670405163,0.176168000638188,"AL512634.1","Not significant"
59.8948104599562,0.896026691604423,0.207063667460957,4.32730040277769,1.50948026946908e-05,9.08480606578458e-05,"BX255925.1","Up"
71.5506228565846,0.573452008869803,0.198644769170746,2.88682159245225,0.00389154824157424,0.0125020307744291,"AC004847.1","Up"
0.747962563332356,0.584025351391471,0.549771690307856,1.06230524722805,0.288097133072347,0.45580679592665,"AC009137.1","Not significant"
6.29057670884235,1.17316028275962,0.298795974662629,3.92629212653965,8.6265377529766e-05,0.000434272776694501,"AC244034.2","Up"
9.55880212081355,0.658424554036082,0.21659188301748,3.03993180567595,0.00236631721546748,0.00812323054956077,"AC036103.1","Up"
4.6245985278519,0.0893717910061853,0.34581038344934,0.258441606393459,0.796066109669481,0.937384686529369,"AL008628.1","Not significant"
2.23321253604879,1.17142713228058,0.388169090127335,3.01782692665278,0.0025459426176734,0.00866629461890406,"NPM1P3","Up"
74.5004385430035,1.42709900639323,0.173995373142989,8.20193652632617,2.36545192527886e-16,9.53301680751658e-15,"LINC01572","Up"
0,NA,NA,NA,NA,NA,"AC141257.1","Not significant"
2.30143407484097,2.12722827487722,0.99656994790953,2.13454989219716,0.0327977941506506,0.0771615376868718,"RARRES2P6","Up"
0,NA,NA,NA,NA,NA,"AL136982.4","Not significant"
24.2431499860394,-5.02163037772071,0.956247277565998,-5.25139312344251,1.50953113086208e-07,1.36991655611272e-06,"AC115619.1","Down"
2.61145550892728,2.84513560461965,0.808078001757557,3.52086753807371,0.000430137430495761,0.00181449136290624,"LINC02165","Up"
1.14010543565483,0.246467398831106,0.74260210769205,0.331896982621161,0.739967048894633,0.907192347998406,"AC096996.1","Not significant"
0.805115190987657,0.826447741122648,0.67505906295338,1.22425990032182,0.220854198883173,0.370007027386697,"AC002101.1","Not significant"
12.3424467972879,0.219276711275241,0.228481303148099,0.959714025847919,0.337199162244253,0.515022902153118,"AC010132.4","Not significant"
1.40964534588935,1.81047263411232,0.767456003218753,2.35905723131892,0.0183214299376535,0.0473483834392142,"AC132825.3","Up"
6.66616821902838,1.49203496743276,0.314989721967914,4.73677349886594,2.17147625476607e-06,1.57146662975397e-05,"GS1-279B7.1","Up"
2.18961516686327,1.08110476583994,0.589295070281849,1.83457289965597,0.0665689971584788,0.139568172145882,"AL445471.1","Not significant"
19.5675383949729,-1.53120184574619,0.299639698454441,-5.11014346111085,3.21914275232443e-07,2.7455591414999e-06,"AC105046.1","Down"
0.978796426477563,1.06775437301982,0.889375769181625,1.20056607119209,0.229919568844167,0.382072996565463,"AC012322.1","Not significant"
0.548509904976783,-0.337811081359383,0.62784542899115,-0.538048165616485,0.590543796452643,0.784934106005516,"AC138304.1","Not significant"
1.42538138018299,0.95725612382602,0.548047381382871,1.74666672325047,0.0806951658437821,0.163715265569699,"AC079171.1","Not significant"
2.11920678666865,-0.822268381301793,0.386891122206092,-2.12532243338419,0.0335597176354055,0.0786743752867371,"AC005730.2","Down"
0.871582604975781,1.06228764405635,0.961227527631268,1.10513651921115,0.269100438568425,0.432240698549266,"AL139348.1","Not significant"
1.09006542744136,1.51418581550489,0.604000511300388,2.50692803594638,0.0121785503813717,0.0333843853068715,"AC113418.1","Up"
2.47125476706949,0.509035927249514,0.560011077991592,0.908974745776648,0.36336345655388,0.546020304805057,"AC010266.2","Not significant"
0.538718897725489,-0.0439150809763993,0.896982266667947,-0.0489586947348828,0.960952213266833,0.981170371519137,"AL133457.1","Not significant"
18.7422885194215,4.2143426418799,0.450558130200912,9.35360469469422,8.47103821106249e-21,6.73002606031684e-19,"LINC02544","Up"
263.621751597401,0.240874593204712,0.349337412001258,0.689518456740168,0.490497062541757,0.685911450319835,"WFDC21P","Not significant"
0.249692026231608,-0.220641155806355,1.06100978331406,-0.207953931505875,0.835264938269743,0.948526069482905,"AC138749.3","Not significant"
0.497585529302791,-0.1075123333474,0.588942109253087,-0.182551615274632,0.855149851665229,0.949711631206021,"AC019294.3","Not significant"
0.392217447760442,-0.374620386768417,0.776170720783215,-0.482652046434316,0.629342817463434,0.819243994071662,"AP006547.1","Not significant"
1.16794879151017,1.40505619873676,0.731380126557971,1.92110251251869,0.0547187849290149,0.118313906372895,"LINC02129","Not significant"
1.65409665144946,1.44236683413415,0.873078748089203,1.65204666508133,0.0985250382760142,0.192990434039815,"C2orf69P1","Not significant"
0.0457344416302361,-0.512506489436041,2.49297142982519,-0.205580570761686,0.837118555631917,0.948607771053171,"AC137527.1","Not significant"
0.0222622396475776,-0.582550067367407,3.92641661019906,-0.148366850795762,0.882053259732138,0.954408399867995,"AC012414.5","Not significant"
4.80576606876471,1.16221297358522,0.283492111886555,4.09963072993827,4.13809870682896e-05,0.00022544875871661,"AC007347.1","Up"
23.0798102393008,-0.367166739629618,0.208103658726622,-1.76434543186937,0.0776738393384946,0.158591123829929,"AC107021.2","Not significant"
6.80177869019031,0.949868207354046,0.261275293123385,3.63550719242894,0.000277434252712356,0.0012297445354471,"SULT1A3","Up"
0.349256208082879,-0.438213380906655,0.525182721694166,-0.834401747820339,0.404054632669658,0.59248977886623,"NAMPTP3","Not significant"
13.5890421437918,-1.17110424264967,0.424688857327817,-2.75755820394812,0.00582348449018848,0.0177110204348301,"AC036108.2","Down"
1.26278568637075,1.31107622271714,0.557928802276796,2.34989879957245,0.018778515865933,0.0483515440355752,"AL450468.2","Up"
18.2379410997877,0.414674326109958,0.186153173685475,2.22759740218339,0.0259073740625544,0.063300995574929,"AC079416.2","Not significant"
0.492003810993944,0.144148883336137,0.672086477478288,0.214479666183722,0.830173022060171,0.948118697540023,"LINC00555","Not significant"
2.82045861304405,1.26664276363889,0.560034064849331,2.26172449702619,0.0237144302350059,0.0588741034546434,"AC099508.2","Up"
3.64188718362733,0.373869440657141,0.330195537409074,1.13226678831204,0.25752228846631,0.417505859377381,"AL160286.2","Not significant"
442.686680859983,1.07619006070878,0.154384331545208,6.97085027954178,3.15031101220416e-12,6.51717093412822e-11,"AC092718.4","Up"
0.37904459366804,-0.15673912748743,0.651211595319826,-0.240688477622165,0.809796570008553,0.942811796606252,"AC009139.2","Not significant"
17.0883240286891,-1.18120851789945,0.201493269448043,-5.86227282496916,4.56574030933574e-09,5.51974023072799e-08,"LINC02256","Down"
0,NA,NA,NA,NA,NA,"AL592146.1","Not significant"
0.374690506483273,0.435049347422667,0.994521708904329,0.437445802869365,0.661788072970318,0.847065200349524,"AC074052.2","Not significant"
13.8883425095582,0.885952926723106,0.189568756225652,4.67351764268853,2.96084258359424e-06,2.08569817171417e-05,"AC109460.3","Up"
450.137664302085,-2.22938229742496,0.273290293046284,-8.15756122390852,3.41856794126893e-16,1.33700674318197e-14,"AL512274.1","Down"
0,NA,NA,NA,NA,NA,"AC124312.3","Not significant"
1.92435473677387,0.337363700946454,0.45432981638149,0.742552411887442,0.457752708886261,0.651606673233718,"AP003071.2","Not significant"
0,NA,NA,NA,NA,NA,"AL441883.1","Not significant"
5.14470379603883,1.10797477283638,0.290222343075222,3.81767565204038,0.000134714870499229,0.000646753543571524,"AC084783.1","Up"
0.917375546379222,0.932579163130199,0.817618368831993,1.14060446619177,0.254034557854829,0.413024246933831,"LINC01195","Not significant"
2.49053857756605,-0.0172212020843237,0.394143471620823,-0.0436927244120154,0.965149338758217,0.983256050752453,"AC016396.2","Not significant"
